"intercept","wind_pre","lat_diff","long_diff","wind_diff"
-1.69774512549412,0.878088257973302,-0.324536884190711,-0.335194762521492,0.42555634705441
-1.6684076759973,0.8918371859679,-0.218797156992877,-0.358737180906427,0.432980419988381
-1.63416756927774,0.940440176384808,-0.240196578428655,-0.404502507617787,0.492170416634853
-1.74061548930682,0.904371389248802,-0.162279655895032,-0.34005307659755,0.413970643474596
-1.79900998402681,0.911602669063394,-0.147430998740704,-0.363677710391047,0.423646975946051
-1.86065059105125,0.967569138601246,-0.119002625689822,-0.356028054073212,0.42041127594224
-1.7954726235227,0.863354474798688,-0.166450491425735,-0.305763860120407,0.386816889608581
-1.752228314058,0.88867006547131,-0.201295441095676,-0.388357792969998,0.423641514204981
-1.7888657253075,0.912910374313887,-0.184769965739167,-0.38729976816164,0.39814085565778
-1.75551069780274,0.913880625216345,-0.253381909991564,-0.365752547917361,0.389018180734253
-1.79481349803267,0.893986185837665,-0.21302081550428,-0.461242767248996,0.394342542025366
-1.8552868461591,0.90609076618682,-0.242990152515232,-0.448614031473902,0.453521720335439
-1.81560025370712,0.903160269747701,-0.313982173771572,-0.436546407802514,0.403748794944699
-1.84664853393159,0.936242801602219,-0.291321784250646,-0.450250648176981,0.457805737362389
-1.78736060120276,0.952010935854001,-0.310024276454933,-0.494273777910715,0.496072092411005
-1.75576598766807,0.966654504551762,-0.303332875652405,-0.447499400666796,0.434912672618648
-1.67493883797867,0.876340645870175,-0.254209631117267,-0.478316511431424,0.473782570006213
-1.66038530437142,0.899495385382904,-0.317985161017621,-0.427915925988457,0.50291101303907
-1.64725796374271,0.911672225421583,-0.28089432188227,-0.425408915455784,0.534095220688882
-1.58695135100579,0.960568242931973,-0.24529241855021,-0.43052062256509,0.545242175080734
-1.5946025498303,0.916817154845946,-0.24132517974752,-0.41327706014153,0.505165407642846
-1.4861199632716,0.84627275879987,-0.297568439094334,-0.468469786203944,0.523495389294978
-1.39916618987687,0.905262717958944,-0.35994026710134,-0.442799677609733,0.51000307434808
-1.41161437611916,0.829222795950698,-0.356829762387291,-0.50637842106219,0.48724864922955
-1.51495788189639,0.870780385668755,-0.307074370604149,-0.522153855668084,0.489209365117822
-1.50981415212367,0.890164296946575,-0.326710364008911,-0.562336816189207,0.48034567553684
-1.63456242791065,0.928920237838763,-0.248004537940882,-0.584320941252613,0.447165592549161
-1.77567460860168,0.923781139013495,-0.220388797726434,-0.572130453696825,0.549190444960811
-1.74889976416549,0.919831931407061,-0.159536244394835,-0.564654176620625,0.542152852141615
-1.86014432032467,0.938235615489969,-0.0928340336434447,-0.546685701868593,0.478895385630224
-1.9051901132658,0.852863888877433,-0.0607725000144887,-0.539468589957982,0.501167828454221
-1.81578159934698,0.861328648103154,-0.113390534409776,-0.521550011729304,0.435268695118759
-1.68078138104251,0.839031295062986,-0.142440008952914,-0.526541349143374,0.478571345655485
-1.58672858095955,0.844936844267532,-0.215468942401839,-0.499578468794212,0.395218096783201
-1.68045355012206,0.94592437497625,-0.149892914113352,-0.529976544960087,0.408452600928928
-1.80872134102859,0.90678825204248,-0.172767148298651,-0.503626891904724,0.428679621026884
-1.86420440685892,0.817569631749312,-0.208975113938031,-0.452683226812131,0.399054008976903
-1.89079911082418,0.94411608627011,-0.201184346188849,-0.54634183805124,0.506597529401354
-1.88624173637255,0.906702166108656,-0.262477041163012,-0.495910427536694,0.491481562472329
-1.89995185635444,0.881523256371842,-0.290238911342803,-0.480417157079406,0.450608242710008
-1.86548191662673,0.891433459565214,-0.237262835635614,-0.470031081141804,0.475009517148398
-1.80024789991409,0.889538303319661,-0.19183986839688,-0.398882293790817,0.428622358828139
-1.80128596049073,0.903636832041349,-0.165273197825466,-0.373676307929091,0.399327887258712
-1.96143906819573,0.883766333973693,-0.152693326125334,-0.401076590875009,0.438100327771652
-1.98695152389599,0.883497934751628,-0.147214689451886,-0.43723222005181,0.464076517516307
-1.97863173959047,0.88345927795611,-0.189324841568036,-0.436760187100052,0.455568100403861
-2.06425364691594,0.912405218357979,-0.0930953785347075,-0.487054441629871,0.420951653702489
-2.10508519655182,0.897640493256778,-0.0922865576540398,-0.476454136912999,0.391390408151605
-2.16223920448312,0.960581528780133,-0.0646516539626058,-0.531104339973384,0.438482997158846
-2.13471589096149,0.875570777195684,-0.0829868764336697,-0.480924547034895,0.324853412675977
-2.16941700690443,0.902437410258302,-0.0486882087550995,-0.457654770585622,0.401478679178485
-2.21375894806573,0.832920635399802,-0.0621453997440975,-0.457624186838462,0.451324963580162
-2.25786746561044,0.847779663905696,-0.0677861318151102,-0.453752816914784,0.480127634715009
-2.19877978896703,0.912786356362124,-0.092557507468095,-0.42995257347175,0.455688712355414
-2.19798554840446,0.885813770024354,-0.0802421568103635,-0.306083618292012,0.542840310407796
-2.21025000707638,0.892636623601034,-0.10151029323231,-0.335817547942801,0.528785682830039
-2.19720152926867,0.894435511634679,-0.125699313830664,-0.385156001613072,0.527856035456856
-2.14294685133179,0.88444226245312,-0.0867609774540821,-0.424323969104048,0.531933109897372
-2.18314772785449,0.836876357044575,-0.0370863158972198,-0.447871840883327,0.490979574451673
-2.24958988573982,0.898926319153476,-0.124675038952049,-0.458015195075248,0.483629469626292
-2.26166289423169,0.91982184539887,-0.106176699832317,-0.425604674900683,0.374232569927122
-2.34179077727232,0.896540826483215,-0.0544772784209737,-0.386320238689579,0.456198934294153
-2.42826301738375,0.847761315741886,-0.0519288369248049,-0.471493734545188,0.460708650996609
-2.34365882097832,0.906977538274234,-0.0714090662519972,-0.493451053209193,0.393696789515268
-2.554337822558,0.864223764755807,-0.00363550841387848,-0.486469715981086,0.405541429184188
-2.55095223925737,0.917138570121086,-0.0161925791898804,-0.460448022690001,0.424475501896286
-2.51359534984137,0.876920938959014,-0.0643641690804554,-0.480641333666365,0.328684856175947
-2.51739557493459,0.893062693566137,-0.0745503700431655,-0.429726468948863,0.424181085380941
-2.59080331654717,0.905061415171396,-0.109178958363491,-0.450654682853327,0.509808683384199
-2.53296058965621,0.9551716078207,-0.130470920937219,-0.52252565212574,0.491438097940983
-2.46645678480136,0.920127585257055,-0.130905521461974,-0.443980632255401,0.494695630634022
-2.43444892959413,0.898377857574335,-0.128103798055627,-0.415229567918358,0.510547602196002
-2.52251078036877,0.902441512238399,-0.166893792300773,-0.453726444617209,0.511456697789432
-2.5545916276739,0.833237302609829,-0.12779993327911,-0.427492030241779,0.462801867028066
-2.42981940913814,0.894420291287647,-0.140845013721654,-0.378392999518097,0.499379605221256
-2.44832908155136,0.926336941825933,-0.187685196797608,-0.373136514675308,0.500795181569226
-2.3820409151914,0.857154355160839,-0.137346805661301,-0.305833633498203,0.535715661297082
-2.42289587995731,0.942773618025927,-0.154964865380625,-0.327329548835132,0.534022693850691
-2.43767463742376,0.910673732718455,-0.173123275623927,-0.399665491208653,0.566392362432684
-2.44300087076781,0.929215498777593,-0.147527691873611,-0.432878223999545,0.639752827442768
-2.42164902045135,0.96905772686624,-0.122969341798886,-0.376763579308939,0.538462339269423
-2.4982766892636,0.888872402489569,-0.123144711913879,-0.373854411880316,0.555257224468559
-2.52145098613045,0.907495907467318,-0.11000332484791,-0.411657904629724,0.50280349386473
-2.5149202411837,0.86929912415729,-0.0907775466349,-0.321063090998841,0.516882918386502
-2.57282651969832,0.902718200432165,-0.0881122226452553,-0.292095416682239,0.54459474814929
-2.5416270832847,0.904914649947973,-0.0808408998972921,-0.286425137073155,0.464794482736522
-2.64782058759535,0.871106185970201,-0.101736173183279,-0.296823172227685,0.511975693880583
-2.58524194660423,0.927565967463471,-0.0656714376790893,-0.272341583482035,0.468622005008409
-2.50388376204691,0.83181394112964,-0.0625003406989791,-0.274455210814743,0.460665363190884
-2.6132427455174,0.890529834818475,-0.0983582941877319,-0.352517676760317,0.461963038437041
-2.58476219775011,0.886683824653174,-0.0811263595956857,-0.372992351258529,0.50728161528526
-2.54440730650275,0.948889562248884,-0.0934426894752477,-0.405326434101026,0.542058979752463
-2.43844507389855,0.944757678828028,-0.0697862266582788,-0.380973843786585,0.430256528511171
-2.57007363900718,0.896466086753082,-0.0947386106953902,-0.464652234511938,0.433213843542513
-2.52605008047864,0.924164432733259,-0.0795801946273506,-0.427656666681061,0.447389777324107
-2.49731917394039,0.876263452503165,-0.083787559223613,-0.445848104951214,0.468826104154503
-2.45081132522121,0.885784761669103,-0.106143344420241,-0.364544263805429,0.528603970380597
-2.41253358254985,0.891961420392136,-0.157762857461308,-0.348945906267785,0.380660166198924
-2.40593893847428,0.870724121144464,-0.214527985609116,-0.362818351869221,0.439228869332331
-2.42588776764658,0.874679325785262,-0.198579206124275,-0.426597702613109,0.518604189133191
-2.54403562893552,0.898435390292303,-0.216806058352114,-0.455457321695994,0.525372108355078
-2.53992782963506,0.843482774738832,-0.111224689755196,-0.457564634633458,0.521988878608069
-2.56496595401111,0.957631892139545,-0.110351032670147,-0.513012446125362,0.509566013017016
-2.60235462941546,0.924126281199789,-0.10195876508996,-0.481135050357217,0.510256557537625
-2.5299509605296,0.842246704086673,-0.096478750107712,-0.489942845922665,0.476702776226782
-2.42012524915283,0.882771486871642,-0.0896723768665856,-0.557266849217345,0.507379554935143
-2.50909178699022,0.95245813821104,-0.0443627435392148,-0.538825779509254,0.452649114634809
-2.45644593685251,0.890034870460911,-0.00726324447530557,-0.495559927583576,0.474923519369703
-2.50889945666476,0.859706909261989,0.0120659924519889,-0.443457110058227,0.501730914556557
-2.44661844895216,0.858787784557915,-0.0364815564622588,-0.540017840021799,0.510654250684863
-2.45838571883899,0.902527866327394,-0.0108033553889632,-0.508542088024847,0.427827277329099
-2.42586035517688,0.898058456900523,-0.049130806809103,-0.520499080467008,0.475112893075366
-2.44421690710864,0.831958618884914,0.0287980543534678,-0.503552542466133,0.44694898501771
-2.37898046683156,0.87552841006192,0.043971340759867,-0.470740294523745,0.488106779472014
-2.35573464172113,0.899735929490087,0.000965753808821419,-0.489358088870257,0.465769484540515
-2.46031689524284,0.84568466231162,-0.00335666272775553,-0.440971450980991,0.453631976025249
-2.42269694447649,0.811217384082381,-0.0092898555039908,-0.463800215355146,0.505823365810092
-2.41761470438082,0.895409797618477,-0.0624807801788706,-0.529092318276212,0.523030471649856
-2.43067526692315,0.887323628915519,-0.0827403017150861,-0.50678621854013,0.486411473260437
-2.55192743243652,0.850812439942698,-0.119494361612376,-0.414509887580036,0.494372842783216
-2.57608034496127,0.887133389574357,-0.100214863460105,-0.362922938387795,0.497973184672976
-2.5840252141299,0.845211299127807,-0.0486453234705428,-0.391838351855521,0.469422506089299
-2.67319200442305,0.882001620465801,-0.0961807737920145,-0.343156419562675,0.385575149329644
-2.75035278316507,0.851371271203378,-0.161073416402921,-0.372652747927106,0.45657354840563
-2.78486990369383,0.91663816392529,-0.1412044062567,-0.359185535219788,0.422908306066224
-2.85050690045295,0.89998144002815,-0.0888849629909494,-0.356598126223443,0.420641809370247
-2.9039500287496,0.92059113984862,0.00705985282965243,-0.375530297483343,0.399674719515867
-2.89144977547833,0.987927643756151,-0.0115664437525653,-0.42180744239387,0.409452937688113
-2.85166298439015,0.869126998037455,0.0506448627821363,-0.469357184799931,0.488785955469663
-2.79973715683462,0.8821029465693,0.0665224359803536,-0.478157296830577,0.495417509716354
-2.80155001484854,0.932737798060641,0.135082989751379,-0.52349534065312,0.481852235971907
-2.84199294886084,0.896931579021414,0.161192782691486,-0.488206512483957,0.434130778959822
-2.89849610610567,0.90109918043448,0.133788895495923,-0.546965703932306,0.451006846024848
-2.86302753832439,0.845884915551707,0.112344892046468,-0.491945577480583,0.501882672517506
-2.84768917809695,0.898078927659086,0.0216939161570848,-0.478486454000495,0.461038911724081
-2.88897091961611,0.886219448248925,0.0407067572477585,-0.459124703312015,0.520353918070694
-2.92137226766449,0.923002358170947,0.038507918294106,-0.411651121235675,0.453817156160811
-2.9514414007986,0.968064079772147,0.0668078900188237,-0.42700098965696,0.509018212916171
-2.93075774834895,0.94083178934272,0.0591362257026832,-0.413133150480408,0.479147844290065
-2.90834815531199,0.896539901345928,0.083727495185953,-0.442738829104681,0.429322204287844
-2.93008801777344,0.911655753537682,0.118656766420666,-0.474921849442846,0.443584755202976
-2.95259797714822,0.918997060258466,0.0785033481534932,-0.50340098018488,0.424003160229075
-2.92944733550406,0.944980370241835,0.0920216362289845,-0.45536676193306,0.504002937844654
-2.89374272802481,0.936778776572209,0.100349856070659,-0.471344020937143,0.478964432108306
-2.92861396320866,0.914772693562859,0.108857605529741,-0.470712870461801,0.482133626943068
-2.9224742307422,0.914767538142326,0.132579819141131,-0.484597028312807,0.528575253732695
-2.88278190461288,0.942644594157192,0.107611299448536,-0.494702702949107,0.437719361962219
-2.88188768568357,0.927790908224319,0.124229435891897,-0.555112780904875,0.50828806265289
-2.91138689075702,0.900539572417319,0.177589342989827,-0.556988947507723,0.439298695511341
-2.90395348583815,0.887606002105738,0.182079637408933,-0.653994794103677,0.459795554458002
-2.88612258283625,0.841738676869089,0.080650867727962,-0.679687530490453,0.462594957411407
-2.85967180133442,0.913352470979251,0.0832023243929831,-0.64821517946359,0.502411025663043
-2.85701878497463,0.983161168171085,0.103621857560135,-0.753761470657794,0.497117453670622
-2.82624401314063,0.889943330702093,0.118459185740395,-0.646164568847189,0.547088043835017
-2.85724214551572,0.91164267959894,0.103260484297801,-0.615634295481095,0.536267951973173
-2.88006819378507,0.834415405605826,0.127252231315586,-0.597494801865076,0.474436422779653
-2.79378114861424,0.829423528838756,0.0537462896935734,-0.642468365771637,0.457744590823543
-2.75581225392369,0.898458290369745,0.115371100745347,-0.646695680544987,0.521674779816646
-2.70417034547613,0.878004156477812,0.0853492763088677,-0.648063384229343,0.478703723204619
-2.75408912551431,0.965209659172737,0.136108670304968,-0.660823634191888,0.45772361743044
-2.64826419506594,0.922955740925248,0.0898740439277758,-0.599487919443436,0.467788081090213
-2.65601889024942,0.851546984450775,0.110161454975485,-0.571133648858832,0.436672541069991
-2.70396353918289,0.847623408229084,0.167470750790263,-0.601967484123638,0.546065000063331
-2.7281761533801,0.97472121825015,0.156466544934009,-0.541718064442436,0.492079548479497
-2.67267786549566,0.872585547533542,0.114875951624497,-0.548499638710321,0.480185994489074
-2.72725981809624,0.886193816554102,0.119559255943974,-0.541365876080552,0.438984781931847
-2.78931856994692,0.939332653816222,0.127339787282222,-0.593247492651126,0.449420483945982
-2.80786292190618,0.917734143625705,0.185872111567333,-0.471041638540563,0.364344570617255
-2.81603453477251,0.880354564799173,0.169048342422455,-0.505163776926792,0.433329311710409
-2.79178887193469,0.89058950591917,0.185754177838875,-0.454237349274095,0.446348204575562
-2.7490073030067,0.939466538873043,0.156924405988752,-0.382821443385164,0.462715792150563
-2.84250276329707,0.894558742112419,0.198005122212881,-0.466300190788739,0.42449987696665
-2.80753016587262,0.871254835710792,0.171583100307337,-0.450500174404008,0.43441157200079
-2.8074933141857,0.875081304583119,0.151212410858469,-0.455231653693954,0.44544523083565
-2.80694587781255,0.963526620678105,0.16056869219898,-0.46751701486964,0.470227709629422
-2.79829533166113,0.828080988584032,0.136177710346015,-0.487167778034402,0.557992533528569
-2.77368617412411,0.931059405553432,0.173759083860183,-0.473470592331657,0.457738999165236
-2.77878269152804,0.9851995864278,0.143763795426604,-0.375993737771732,0.449614267627759
-2.6942872936805,0.866759113937778,0.205605105165178,-0.430077332440623,0.47105328198374
-2.69652136109324,0.783860796368715,0.230933253539186,-0.428801162822179,0.483368208898326
-2.63350869419278,0.908742513995926,0.168131094020268,-0.419513917300976,0.435507374547807
-2.75677365328049,0.996581740662327,0.231524365557405,-0.395001855372698,0.419407293276633
-2.72919990054335,0.917024024694478,0.191365643242983,-0.370501129574872,0.399687205908167
-2.71248428754623,0.9020121570953,0.172513753365742,-0.392044434475787,0.402765733482948
-2.78126861638585,0.850866628092039,0.171802576970509,-0.373653873452938,0.455776031342663
-2.75022753579608,0.814852733511761,0.157523564353121,-0.444110197651408,0.431460664282896
-2.78926847542593,0.890599394741059,0.22443528047508,-0.438736875828871,0.467532688244043
-2.75347872321796,0.893333559962155,0.193904109147402,-0.482589386717059,0.506103509866715
-2.73868648511919,0.965942021553284,0.265057858325237,-0.491214759480798,0.537520326539671
-2.65182357759633,0.852456217834367,0.209780671190764,-0.50359061210847,0.49757511738185
-2.65703171886531,0.878059218239316,0.233818117706331,-0.541029893961945,0.526074036092306
-2.74331964601643,0.92057550132924,0.201555114651952,-0.586830302946276,0.547553192475557
-2.66049297254174,0.863713838110032,0.247126352172411,-0.621769787563171,0.502904548477144
-2.63045011087419,0.862968618383438,0.160413162005562,-0.651343648862646,0.498608437244572
-2.70862609371909,0.843679424041629,0.127801740936767,-0.649347369729357,0.456618452147573
-2.78562703837109,0.863125215404719,0.167445150902227,-0.615819086182408,0.490186399251561
-2.90517319499478,0.868352316916144,0.108332521499472,-0.587070283239535,0.513249891415276
-3.05730986195499,0.87439520845554,0.083022925458786,-0.5356912506841,0.626027606574167
-3.00030969872394,0.824146750377657,0.131155829815828,-0.563794898418955,0.637884280955884
-3.18784674446794,0.909746794005724,0.119079523592929,-0.56705997778099,0.517738464931096
-3.19327118197271,0.922068985618392,0.141030378632778,-0.528911026072194,0.579665349472147
-3.12740361417864,0.9345399976751,0.133745388420798,-0.528891709007401,0.528687101164468
-3.19854404572877,0.941954343246985,0.164105450344128,-0.54995363283905,0.512693327481922
-3.19135464789889,0.873607330739263,0.225060655989,-0.569141798532167,0.493676085714284
-3.17719698069852,0.902735623478514,0.152706319426709,-0.516902487322046,0.449115665802337
-3.15754458698278,0.835857271658353,0.163455251846749,-0.476659215040348,0.487091865866422
-3.11139086031519,0.872752013133417,0.102407482652594,-0.466096708133946,0.481797709016352
-3.05155650611548,0.885942261464572,0.0354108162871572,-0.425808844828483,0.46655099014882
-3.16753650357653,0.896677406535101,0.00132813227522752,-0.458419927024869,0.513314554498473
-3.18583658285238,0.889494583553035,0.00181293844873432,-0.484842021470505,0.467694917047813
-3.18124481857581,0.870247580734791,0.0353023075500494,-0.467727442502962,0.426332134402621
-3.22420611659944,0.875171157900849,0.028804043133237,-0.50016159293189,0.44679984813845
-3.21469390809006,0.892566125262495,0.0905830306436878,-0.565889841067374,0.393162534388426
-3.32287998306349,0.978861737653702,0.0632323898444245,-0.614167588082555,0.438594314896742
-3.28975657886785,0.926753759169107,0.0283538139239384,-0.532207144032702,0.428010716451269
-3.18537636479401,0.8749807031872,-0.0391870512692972,-0.54058733054456,0.381811335552419
-3.1911744431081,0.864648448452767,-0.0686094441255675,-0.54348068584227,0.430229332526011
-3.18699621995942,0.960532899803111,-0.0407959285733421,-0.546539947373591,0.420066514300995
-3.19454317838647,0.830620359301699,-0.0819326466083073,-0.516913877630229,0.536298948162306
-3.19761918625673,0.870652130006294,-0.0948564687456532,-0.557017757169441,0.499261113555334
-3.19092243659756,0.949148900801832,-0.0854868256818331,-0.591663197996992,0.538028875660454
-3.24194024553798,0.885863646299247,-0.0206752486721732,-0.519408083950487,0.501759361277326
-3.26906199343507,0.855084780358557,0.0052227291750155,-0.49057388169046,0.491828176135634
-3.29499666830991,0.869299771859491,0.0444394427222384,-0.54530296652662,0.458230099905437
-3.28884945998205,0.873017385811239,-0.0336414075022793,-0.499433666690809,0.458870818332839
-3.29724698184594,0.908266836443003,-0.0821876350492236,-0.505553633996068,0.450601095134626
-3.37311320169754,0.859930508778365,-0.0620696127161718,-0.42469581984642,0.427644496274054
-3.36806721420971,0.988077317311444,-0.0255842468584107,-0.465814369424839,0.438535247062018
-3.3628491258784,0.907319273759705,-0.0376602528488282,-0.461247735185969,0.440892578018927
-3.37079609373868,0.915753152587913,-0.027261099797988,-0.369511337001506,0.451209708208736
-3.41775972010866,0.896429178045292,0.00854751990122905,-0.377993916343706,0.42389045458744
-3.40325837082519,0.894919005661775,-0.052556813273883,-0.36314156110749,0.486438964653213
-3.38651192117033,0.910540137687796,-0.113493250655783,-0.382233533848292,0.519305647073438
-3.45869635787776,0.930687873049813,-0.0569162456637235,-0.357369608569544,0.469964231233674
-3.31658786553648,0.858939677376152,-0.0793718386052312,-0.370112627628849,0.457119278663351
-3.32393681292567,0.907648782767824,-0.127433745591592,-0.34797910490222,0.506582475842696
-3.31780533649759,0.908894364197434,-0.144453203227219,-0.408694575921134,0.482247124685517
-3.3160182402032,0.931773909896868,-0.089035062372978,-0.359508425567366,0.473724064279702
-3.38903393549744,0.852062034427979,-0.0630751804931832,-0.375925869087998,0.426844315256756
-3.34867022206879,0.924454220229137,-0.0379231259496867,-0.392056113193524,0.498437680399124
-3.27333157940565,0.944622394710896,-0.0810072421338931,-0.433782551545363,0.427701599765587
-3.3479214555259,0.918487185196348,-0.0898660278657235,-0.409303459182976,0.441911961590689
-3.30532082705025,0.968150745439342,-0.0630337898008226,-0.394543115231176,0.454614437885393
-3.36612643427982,0.933386973533739,-0.0995763891504665,-0.342620746567377,0.515272020152741
-3.31839822022117,0.993341701772496,-0.1288184095195,-0.39431605562808,0.471558650104714
-3.2480081464366,0.929775051289768,-0.079084942515255,-0.386272718112386,0.405814973617209
-3.19769976039728,0.901887304633895,-0.0982373959282963,-0.33024274063071,0.450627147418166
-3.17523558723324,0.868226577967639,-0.125206796359652,-0.387158159475217,0.514773218596552
-3.23416661043839,0.944007489743271,-0.105993361442622,-0.388005552148835,0.417657657867784
-3.1781277973838,0.860389128807854,-0.110649076123485,-0.413439496877721,0.517742707528712
-3.22816648822274,0.814219100190881,-0.158238291453399,-0.491235759345813,0.499514890664277
-3.22925528713124,0.955758806261697,-0.0999570633454996,-0.467035690507608,0.43140635636748
-3.1939988189138,0.886842555738539,-0.0489944814999599,-0.474486842158922,0.385602357939248
-3.27176485586347,0.907480705986587,-0.0944348920264256,-0.466750444091719,0.386005508214533
-3.31796239569593,0.93720683004026,-0.156277387022279,-0.485136458748219,0.428390612055368
-3.3547149532513,0.90812660327192,-0.156844252854881,-0.337317139178127,0.380625577139506
-3.31531998085319,0.939536305291252,-0.0347625515531728,-0.358816045444389,0.441268592785461
-3.24697817657366,0.913322108091339,0.0693776911972008,-0.330742232804091,0.411371462872976
-3.23778357521062,0.830684564470247,0.0480517690664967,-0.319608861602759,0.487669048341488
-3.24398208652524,0.899936161538398,0.0619251141571779,-0.297425912575203,0.533789759134284
-3.18384562249008,0.920341730140824,0.0625112154835583,-0.2718657900607,0.536937366918183
-3.13272983352475,0.885374685593313,0.0264934382761732,-0.31672739748504,0.549213455643484
-3.18238192810588,0.896470882731287,0.0411837065267449,-0.349544053233042,0.496732186036622
-3.18973893384626,0.9809280676007,0.0572812525632152,-0.409671530668279,0.52749357476845
-3.13309853426461,0.904558688621407,0.00521684793736826,-0.399848452904799,0.475293556450538
-3.09928102788472,0.921200034116258,0.00937786257584337,-0.405026165362554,0.411323108681217
-3.16941434779952,0.857939624032205,-0.0537944711380638,-0.374869102933404,0.425145725092166
-3.20194691561335,0.986527561488654,-0.0315014888691774,-0.427646855411354,0.410668575090587
-3.20497600750641,0.902386697538664,-0.0882127253684173,-0.409296232148454,0.450346704239579
-3.24179858459039,0.976537679582998,-0.089652878593816,-0.411839744826913,0.448869919852906
-3.12799097662893,0.912417883957617,-0.0570748097211377,-0.436745505822988,0.49674849293046
-3.10698389561237,0.879165638868337,-0.13659259095468,-0.482898478500358,0.49811525764664
-3.07003817096566,0.931065199216419,-0.152365172449624,-0.431516392201168,0.476234678421798
-3.14195501145988,0.88116430596508,-0.154391468810462,-0.489473601876339,0.51305140783024
-3.13954628427358,0.877183266777539,-0.135968598512761,-0.495086250458809,0.465516194234887
-3.24101090649523,0.888067186542699,-0.0905484467499821,-0.477446924803376,0.466337618782496
-3.24079922375904,0.917557612250838,-0.0939291516774602,-0.47937057043163,0.504796876428929
-3.25476449779016,0.875664165887056,-0.0532998634593213,-0.45274847194576,0.451936456647111
-3.30245765850815,0.862467024435905,-0.0516825625379758,-0.451588558296362,0.407458534099482
-3.30174157753976,0.863304603966175,-0.111606208711663,-0.437130273414071,0.456772803928174
-3.26049126951298,0.925608880818423,-0.169080057829759,-0.426765931445233,0.5320754363224
-3.34635068989314,0.878720727559188,-0.13353300602264,-0.42276164938757,0.542588505341748
-3.25407624966442,0.839484623450448,-0.077598476630364,-0.421987859235924,0.577633532091928
-3.22949917849332,0.847382374383902,-0.205783102344062,-0.405967316619598,0.485082202288645
-3.23341172545878,0.833774670389142,-0.176899732002067,-0.413764400397952,0.512692123160209
-3.41131943234334,0.90797639619502,-0.217872308331921,-0.514780463517262,0.46848030533705
-3.43486815693157,0.90844606585947,-0.134417246982188,-0.436425662916032,0.471131392193254
-3.52453237804476,0.841565058387918,-0.173792467360218,-0.395349208439204,0.451733452269574
-3.51859737999896,0.895993825407575,-0.128118115563151,-0.483021506220732,0.47079156848042
-3.49956936573139,0.971997913980238,-0.0886976362699295,-0.457189393717257,0.434893061426934
-3.56744364160021,0.927975570090867,-0.131266347498349,-0.438035829052121,0.480761435080191
-3.56819060244549,0.872038587912204,-0.096887084070405,-0.414801758524851,0.500090921270339
-3.61956387638396,0.869416778802851,-0.124389372168349,-0.401334713762575,0.51979449024638
-3.61308554870009,0.865543023720298,-0.141995881253445,-0.428927171461667,0.489577479871314
-3.68563384490509,0.963068853658762,-0.0631726993105256,-0.4608107288598,0.486014619457122
-3.64261956196837,0.885385112757137,-0.0902341708015294,-0.36618448749425,0.522885822038128
-3.76001656315022,0.970532005048722,-0.11464779177235,-0.449660839531204,0.547223100815492
-3.72115874412273,0.862970020297865,-0.0262770229469417,-0.387912607660258,0.456986515798726
-3.83609639487798,0.894248642379742,-0.000682336468300154,-0.40375350893618,0.454573530544995
-3.81487838067063,0.901538192471265,-0.0704667862930116,-0.424762296556557,0.3969075034356
-3.86934524145599,0.894211155392639,0.0121726797351786,-0.46318387978407,0.435766217980431
-3.96093585602858,0.932201029856288,-0.0208286774130049,-0.439373291306782,0.446600462347999
-3.96249037034299,0.884315407534293,-0.0395364608548162,-0.421223717419184,0.331921673392127
-4.00914417235989,0.922239742278783,-0.0442832936028235,-0.41523061252973,0.368383373585793
-4.03011699548489,0.949092520001136,-0.0616179126322478,-0.466182971414269,0.391503647686795
-4.01734046863739,0.864310745266723,-0.0156722789105801,-0.393079542153524,0.42436759722993
-4.04273858128111,0.905155197822308,-0.0882356454786338,-0.47524346936923,0.504935871200033
-4.06851655471962,0.884102469275613,-0.0707320999361004,-0.463837966091739,0.534207814092574
-4.06585085857918,0.880221820887901,-0.0445095110904104,-0.433573044019397,0.416000067147139
-4.1101905149888,0.959617069077403,-0.0460143623253524,-0.447936742114024,0.426430424125461
-4.15506314973436,0.914511927407208,0.00816797086431688,-0.313226669155487,0.469394160503003
-4.1033226601604,0.885012963284844,-0.119554098491694,-0.264024383208869,0.444127333111885
-3.97125973757873,0.919364084415127,-0.120222197420137,-0.308998987412307,0.466364416576064
-4.03575769750259,0.923949358261204,-0.0706222801890228,-0.253072058417255,0.448078549986135
-4.05471867416835,0.924459133555865,-0.0704773844933104,-0.236893720105965,0.498998418552944
-3.92321579789354,0.966133739844491,-0.104944921319225,-0.246176244400735,0.459543904372979
-3.93611093097523,0.878079003401691,-0.103529282301195,-0.292663794485742,0.566303118959497
-3.90437726570022,0.970461750424622,-0.0808614370452232,-0.315434635200156,0.515550808309589
-3.90600084573839,0.895895187559955,-0.133637857771872,-0.333335786403421,0.518204192391251
-3.79073629768631,0.945053780124895,-0.25573573886828,-0.336884868818078,0.463182738179219
-3.82947491333773,0.945448762703751,-0.193563182600359,-0.305671444095602,0.493810584633749
-3.78499720602656,0.85031258898604,-0.15368700393344,-0.326351754784138,0.400099736028969
-3.75362619019523,0.906987233971545,-0.149977068976322,-0.344776946294129,0.47918049066826
-3.7679360643235,0.899631240382915,-0.189818649874454,-0.358598842277113,0.412283397565226
